YDR259C	YLR047C
YDR259C	YLR048W
YDR259C	YLR075W
YDR259C	YLR081W
YDR259C	YLR121C
YDR259C	YLR185W
YDR259C	YLR196W
YDR259C	YLR258W
YDR259C	YLR264W
YDR259C	YLR293C
YDR259C	YLR295C
YDR259C	YLR297W
YDR259C	YLR330W
YDR259C	YLR344W
YDR259C	YLR367W
YDR259C	YLR388W
YDR259C	YLR409C
YDR259C	YLR413W
YDR259C	YLR441C
YDR259C	YML024W
YDR259C	YML026C
YDR259C	YML063W
YDR259C	YML116W
YDR259C	YML131W
YDR259C	YMR016C
YDR259C	YMR121C
YDR259C	YMR143W
YDR259C	YMR193W
YDR259C	YMR194W
YDR259C	YMR223W
YDR259C	YMR239C
YDR259C	YMR258C
YDR259C	YMR319C
YDR259C	YNL067W
YDR259C	YNL069C
YDR259C	YNL072W
YDR259C	YNL087W
YDR259C	YNL119W
YDR259C	YNL132W
YDR259C	YNL148C
YDR259C	YNL162W
YDR259C	YNL178W
YDR259C	YNL180C
YDR259C	YNL264C
YDR259C	YNL302C
YDR259C	YNL331C
YDR259C	YNR060W
YDR259C	YOL039W
YDR259C	YOL040C
YDR259C	YOL048C
YDR259C	YOL054W
YDR259C	YOL121C
YDR259C	YOL127W
YDR259C	YOL157C
YDR259C	YOR001W
YDR259C	YOR030W
YDR259C	YOR032C
YDR259C	YOR049C
YDR259C	YOR119C
YDR259C	YOR167C
YDR259C	YOR178C
YDR259C	YOR179C
YDR259C	YOR181W
YDR259C	YOR234C
YDR259C	YOR272W
YDR259C	YOR285W
YDR259C	YOR312C
YDR259C	YOR313C
YDR259C	YOR315W
YDR259C	YOR319W
YDR259C	YOR369C
YDR259C	YPL050C
YDR259C	YPL079W
YDR259C	YPL081W
YDR259C	YPL090C
YDR259C	YPL131W
YDR259C	YPL143W
YDR259C	YPL177C
YDR259C	YPL198W
YDR259C	YPL220W
YDR259C	YPL273W
YDR259C	YPR041W
YDR259C	YPR043W
YDR259C	YPR046W
YDR259C	YPR093C
YDR259C	YPR102C
YDR259C	YPR110C
YDR259C	YPR118W
YDR259C	YPR124W
YDR259C	YPR132W
YDR259C	YPR148C
YDR259C	YPR149W
YDR259C	YPR183W
YDR259C	snR37
YDR259C	snR53
YDR310C	YAL017W
YDR310C	YAL018C
YDR310C	YAL023C
YDR310C	YBR017C
YDR310C	YBR084W
YDR310C	YBR249C
YDR310C	YBR250W
YDR310C	YCR045C
YDR310C	YDL079C
YDR310C	YDL114W
YDR310C	YDL115C
YDR310C	YDL123W
YDR310C	YDL145C
YDR310C	YDL185W
YDR310C	YDL186W
YDR310C	YDL188C
YDR310C	YDL211C
YDR310C	YDR121W
YDR310C	YDR311W
YDR310C	YDR322W
YDR310C	YDR402C
YDR310C	YDR403W
YDR310C	YEL006W
YDR310C	YEL037C
YDR310C	YER085C
YDR310C	YER086W
YDR310C	YER105C
YDR310C	YER106W
YDR310C	YFL010W-A
YDR310C	YFR016C
YDR310C	YFR031C-A
YDR310C	YGL082W
YDR310C	YGL137W
YDR310C	YGL169W
YDR310C	YGR043C
YDR310C	YGR273C
YDR310C	YHR015W
YDR310C	YHR124W
YDR310C	YHR195W
YDR310C	YIR028W
YDR310C	YJL044C
YDR310C	YJL052W
YDR310C	YJR024C
YDR310C	YJR077C
YDR310C	YKL104C
YDR310C	YKR031C
YDR310C	YKR035W-A
YDR310C	YLR049C
YDR310C	YLR053C
YDR310C	YLR134W
YDR310C	YLR214W
YDR310C	YLR231C
YDR310C	YLR308W
YDR310C	YLR341W
YDR310C	YML066C
YDR310C	YMR125W
YDR310C	YMR232W
YDR310C	YNL016W
YDR310C	YNL034W
YDR310C	YNL035C
YDR310C	YNL105W
YDR310C	YNL199C
YDR310C	YNL201C
YDR310C	YNL317W
YDR310C	YNL328C
YDR310C	YOL015W
YDR310C	YOL091W
YDR310C	YOL132W
YDR310C	YOR027W
YDR310C	YOR213C
YDR310C	YOR264W
YDR310C	YOR311C
YDR310C	YOR312C
YDR310C	YOR315W
YDR310C	YOR339C
YDR310C	YOR362C
YDR310C	YOR367W
YDR310C	YOR368W
YDR310C	YPL033C
YDR310C	YPL075W
YDR310C	YPL082C
YDR310C	YPL129W
YDR310C	YPL255W
YDR310C	YPL256C
YDR421W	YBL078C
YDR421W	YDR373W
YDR421W	YDR379W
YDR421W	YDR381W
YDR421W	YDR382W
YDR421W	YDR469W
YDR421W	YEL034W
YDR421W	YER079W
YDR421W	YGL202W
YDR421W	YGR119C
YDR421W	YGR154C
YDR421W	YHR089C
YDR421W	YHR135C
YDR421W	YHR138C
YDR421W	YHR139C
YDR421W	YHR140W
YDR421W	YIL004C
YDR421W	YJL138C
YDR421W	YKL027W
YDR421W	YNL124W
YDR421W	YNL139C
YDR421W	YOR177C
YDR421W	YPL019C
YDR421W	YPL253C
YDR421W	YPR048W
YDR421W	snR32
YDR423C	YBR008C
YDR423C	YBR184W
YDR423C	YCL026C-B
YDR423C	YCR102C
YDR423C	YDL110C
YDR423C	YDL237W
YDR423C	YDL239C
YDR423C	YDR132C
YDR423C	YDR135C
YDR423C	YDR137W
YDR423C	YDR453C
YDR423C	YDR513W
YDR423C	YEL043W
YDR423C	YEL044W
YDR423C	YEL046C
YDR423C	YER147C
YDR423C	YER148W
YDR423C	YFL055W
YDR423C	YFL056C
YDR423C	YFL057C
YDR423C	YGL114W
YDR423C	YGL156W
YDR423C	YGL197W
YDR423C	YGR209C
YDR423C	YGR234W
YDR423C	YHL039W
YDR423C	YHL040C
YDR423C	YHR008C
YDR423C	YHR043C
YDR423C	YHR129C
YDR423C	YHR134W
YDR423C	YHR139C
YDR423C	YHR140W
YDR423C	YJL100W
YDR423C	YJL101C
YDR423C	YJL163C
YDR423C	YJR084W
YDR423C	YJR104C
YDR423C	YJR105W
YDR423C	YJR122W
YDR423C	YJR137C
YDR423C	YJR138W
YDR423C	YKL040C
YDR423C	YKL085W
YDR423C	YKL087C
YDR423C	YKL101W
YDR423C	YKL103C
YDR423C	YKL155C
YDR423C	YKL187C
YDR423C	YKR052C
YDR423C	YKR071C
YDR423C	YKR076W
YDR423C	YLL058W
YDR423C	YLL060C
YDR423C	YLR074C
YDR423C	YLR075W
YDR423C	YLR108C
YDR423C	YLR109W
YDR423C	YLR295C
YDR423C	YML116W
YDR423C	YML129C
YDR423C	YMR038C
YDR423C	YMR318C
YDR423C	YNL134C
YDR423C	YNL331C
YDR423C	YOL078W
YDR423C	YOR173W
YDR423C	YPL075W
YDR423C	YPL091W
YDR423C	YPL170W
YDR423C	YPL171C
YDR423C	YPL252C
YDR423C	YPR048W
YDR451C	TC(GCA)B
YDR451C	TE(UUC)B
YDR451C	YBR210W
YDR451C	YDR190C
YDR451C	YLR312C
YDR451C	YMR270C
YDR451C	YOR297C
YDR451C	YOR298W
YDR463W	TT(AGU)C
YDR463W	TT(AGU)J
YDR463W	TW(CCA)J
YDR463W	YAL053W
YDR463W	YAL054C
YDR463W	YBL101C
YDR463W	YBR069C
YDR463W	YCL024W
YDR463W	YCL039W
YDR463W	YCL043C
YDR463W	YCL066W
YDR463W	YCR010C
YDR463W	YCR057C
YDR463W	YCR059C
YDR463W	YCR096C
YDR463W	YCR097W
YDR463W	YDL180W
YDR463W	YDL183C
YDR463W	YDR006C
YDR463W	YDR007W
YDR463W	YDR034W-B
YDR463W	YDR084C
YDR463W	YDR091C
YDR463W	YDR155C
YDR463W	YDR158W
YDR463W	YDR171W
YDR463W	YDR310C
YDR463W	YDR384C
YDR463W	YDR385W
YDR463W	YDR489W
YDR463W	YDR510W
YDR463W	YDR511W
YDR463W	YEL024W
YDR463W	YEL025C
YDR463W	YEL034W
YDR463W	YEL036C
YDR463W	YEL043W
YDR463W	YEL044W
YDR463W	YEL060C
YDR463W	YER054C
YDR463W	YFL008W
YDR463W	YFR017C
YDR463W	YGL001C
YDR463W	YGL064C
YDR463W	YGL072C
YDR463W	YGL125W
YDR463W	YGR071C
YDR463W	YGR072W
YDR463W	YGR074W
YDR463W	YGR117C
YDR463W	YGR138C
YDR463W	YIL004C
YDR463W	YIL031W
YDR463W	YIL033C
YDR463W	YIL034C
YDR463W	YIL057C
YDR463W	YJL011C
YDR463W	YJL044C
YDR463W	YJL102W
YDR463W	YJL198W
YDR463W	YJL200C
YDR463W	YJR010C-A
YDR463W	YJR011C
YDR463W	YJR013W
YDR463W	YKL032C
YDR463W	YKL166C
YDR463W	YKR048C
YDR463W	YKR049C
YDR463W	YKR050W
YDR463W	YKR066C
YDR463W	YKR067W
YDR463W	YLL038C
YDR463W	YLR007W
YDR463W	YLR136C
YDR463W	YLR137W
YDR463W	YLR263W
YDR463W	YLR270W
YDR463W	YLR356W
YDR463W	YMR019W
YDR463W	YMR091C
YDR463W	YMR135C
YDR463W	YMR145C
YDR463W	YMR251W-A
YDR463W	YNL186W
YDR463W	YNL193W
YDR463W	YNL194C
YDR463W	YNR016C
YDR463W	YNR017W
YDR463W	YNR049C
YDR463W	YOL011W
YDR463W	YOL012C
YDR463W	YOL055C
YDR463W	YOL057W
YDR463W	YOL125W
YDR463W	YOL126C
YDR463W	YOR081C
YDR463W	YOR084W
YDR463W	YOR273C
YDR463W	YOR274W
YDR463W	YOR301W
YDR463W	YOR375C
YDR463W	YPL015C
YDR463W	YPL112C
YDR463W	YPL273W
YDR463W	YPR001W
YDR463W	YPR131C
YDR463W	YPR144C
YDR463W	YPR145W
YDR520C	YBR286W
YEL009C	TD(GUC)O
YEL009C	TT(AGU)J
YEL009C	YBL039C
YEL009C	YBR139W
YEL009C	YBR143C
YEL009C	YBR146W
YEL009C	YBR245C
YEL009C	YCL028W
YEL009C	YDL004W
YEL009C	YDL069C
YEL009C	YDL110C
YEL009C	YDL199C
YEL009C	YDR237W
YEL009C	YDR483W
YEL009C	YDR511W
YEL009C	YER095W
YEL009C	YFR024C-A
YEL009C	YFR049W
YEL009C	YGL181W
YEL009C	YGR019W
YEL009C	YGR061C
YEL009C	YGR202C
YEL009C	YGR234W
YEL009C	YHR194W
YEL009C	YIL018W
YEL009C	YIL064W
YEL009C	YIL065C
YEL009C	YIL078W
YEL009C	YIL079C
YEL009C	YIL125W
YEL009C	YJL008C
YEL009C	YJL173C
YEL009C	YJL198W
YEL009C	YJR024C
YEL009C	YKL017C
YEL009C	YKL184W
YEL009C	YKL210W
YEL009C	YKL216W
YEL009C	YLR293C
YEL009C	YLR357W
YEL009C	YMR186W
YEL009C	YMR217W
YEL009C	YOL040C
YEL009C	YOL065C
YEL009C	YOR136W
YEL009C	YPL227C
YEL009C	YPL235W
YEL009C	YPL253C
YER028C	YBR229C
YER028C	YBR230W-A
YER028C	YER190W
YER040W	TK(CUU)C
YER040W	TR(UCU)E
YER040W	YAL062W
YER040W	YBL028C
YER040W	YBL090W
YER040W	YBL095W
YER040W	YBR043C
YER040W	YBR247C
YER040W	YBR248C
YER040W	YBR267W
YER040W	YBR271W
YER040W	YCL037C
YER040W	YCL059C
YER040W	YCL063W
YER040W	YCL064C
YER040W	YCR019W
YER040W	YCR034W
YER040W	YCR057C
YER040W	YCR082W
YER040W	YDL098C
YER040W	YDR030C
YER040W	YDR031W
YER040W	YDR041W
YER040W	YDR077W
YER040W	YDR379C-A
YER040W	YDR380W
YER040W	YDR447C
YER040W	YDR448W
YER040W	YDR496C
YER040W	YDR510W
YER040W	YDR511W
YER040W	YEL013W
YER040W	YEL058W
YER040W	YEL059C-A
YER040W	YEL060C
YER040W	YEL062W
YER040W	YEL063C
YER040W	YER082C
YER040W	YER188C-A
YER040W	YER189W
YER040W	YER190W
YER040W	YFR007W
YER040W	YGL001C
YER040W	YGR090W
YER040W	YGR145W
YER040W	YGR155W
YER040W	YGR189C
YER040W	YHR052W
YER040W	YHR088W
YER040W	YHR148W
YER040W	YIL079C
YER040W	YJL033W
YER040W	YJL164C
YER040W	YJL170C
YER040W	YJL173C
YER040W	YJR024C
YER040W	YJR149W
YER040W	YKL082C
YER040W	YKR038C
YER040W	YKR042W
YER040W	YKR056W
YER040W	YLL011W
YER040W	YLL035W
YER040W	YLR089C
YER040W	YLR090W
YER040W	YLR186W
YER040W	YLR257W
YER040W	YLR409C
YER040W	YML086C
YER040W	YML092C
YER040W	YML093W
YER040W	YMR049C
YER040W	YMR108W
YER040W	YMR131C
YER040W	YMR210W
YER040W	YNL025C
YER040W	YNL075W
YER040W	YNL110C
YER040W	YNL175C
YER040W	YNL186W
YER040W	YNL274C
YER040W	YNL330C
YER040W	YNR003C
YER040W	YNR029C
YER040W	YNR046W
YER040W	YOL041C
YER040W	YOL076W
YER040W	YOL077C
YER040W	YOL117W
YER040W	YOR001W
YER040W	YOR119C
YER040W	YOR221C
YER040W	YOR303W
YER040W	YOR348C
YER040W	YPL043W
YER040W	YPL211W
YER040W	YPL263C
YER040W	YPR144C
YER068W	TE(CUC)D
YER068W	TE(UUC)E2
YER068W	TF(GAA)F
YER068W	TK(CUU)C
YER068W	YBL071W-A
YER068W	YBL072C
YER068W	YBR112C
YER068W	YBR161W
YER068W	YBR211C
YER068W	YCL021W-A
YER068W	YCR019W
YER068W	YCR052W
YER068W	YCR105W
YER068W	YDL113C
YER068W	YDL154W
YER068W	YDR249C
YER068W	YDR250C
YER068W	YDR279W
YER068W	YDR280W
YER068W	YEL007W
YER068W	YEL038W
YER068W	YEL042W
YER068W	YER077C
YER068W	YER098W
YER068W	YFR007W
YER068W	YFR008W
YER068W	YGL028C
YER068W	YGR060W
YER068W	YGR242W
YER068W	YHL008C
YER068W	YHR156C
YER068W	YHR157W
YER068W	YHR178W
YER068W	YIL134W
YER068W	YIL135C
YER068W	YIR026C
YER068W	YJL160C
YER068W	YJR080C
YER068W	YKL007W
YER068W	YKL092C
YER068W	YKR007W
YER068W	YKR095W
YER068W	YLR028C
YER068W	YLR215C
YER068W	YLR314C
YER068W	YLR315W
YER068W	YNL015W
YER068W	YNL213C
YER068W	YNL250W
YER068W	YOL038W
YER068W	YOL040C
YER068W	YOR069W
YER068W	YOR089C
YER068W	YOR187W
YER068W	YOR303W
YER068W	YPR118W
YER068W	YPR151C
YER068W	YPR165W
YER111C	YAL020C
YER111C	YAR007C
YER111C	YBL002W
YER111C	YBL063W
YER111C	YBL064C
YER111C	YBR009C
YER111C	YBR010W
YER111C	YBR069C
YER111C	YBR071W
YER111C	YBR077C
YER111C	YBR078W
YER111C	YBR162C
YER111C	YBR162W-A
YER111C	YBR163W
YER111C	YBR202W
YER111C	YCL055W
YER111C	YCL059C
YER111C	YCR067C
YER111C	YDL006W
YER111C	YDL124W
YER111C	YDL154W
YER111C	YDL161W
YER111C	YDL164C
YER111C	YDL191W
YER111C	YDL192W
YER111C	YDL211C
YER111C	YDL219W
YER111C	YDL220C
YER111C	YDR013W
YER111C	YDR014W
YER111C	YDR042C
YER111C	YDR097C
YER111C	YDR146C
YER111C	YDR171W
YER111C	YDR189W
YER111C	YDR226W
YER111C	YDR227W
YER111C	YDR228C
YER111C	YDR238C
YER111C	YDR288W
YER111C	YDR306C
YER111C	YDR441C
YER111C	YDR452W
YER111C	YDR500C
YER111C	YDR508C
YER111C	YDR524C
YER111C	YDR524C-B
YER111C	YDR527W
YER111C	YEL024W
YER111C	YEL040W
YER111C	YEL061C
YER111C	YER078C
YER111C	YER079W
YER111C	YER080W
YER111C	YER085C
YER111C	YER086W
YER111C	YER098W
YER111C	YER104W
YER111C	YER110C
YER111C	YER112W
YER111C	YER146W
YER111C	YER148W
YER111C	YER151C
YER111C	YER178W
YER111C	YFR019W
YER111C	YGL135W
YER111C	YGL147C
YER111C	YGL179C
YER111C	YGL225W
YER111C	YGL226W
YER111C	YGR013W
YER111C	YGR034W
YER111C	YGR152C
YER111C	YGR153W
YER111C	YGR214W
YER111C	YGR222W
YER111C	YHL001W
YER111C	YHR061C
YER111C	YHR108W
YER111C	YHR150W
YER111C	YHR153C
YER111C	YHR154W
YER111C	YIL057C
YER111C	YIL132C
YER111C	YIL133C
YER111C	YIL140W
YER111C	YJL019W
YER111C	YJL020C
YER111C	YJL157C
YER111C	YJL177W
YER111C	YJL183W
YER111C	YJL186W
YER111C	YJL187C
YER111C	YJR007W
YER111C	YJR047C
YER111C	YJR048W
YER111C	YJR054W
YER111C	YJR094W-A
YER111C	YJR145C
YER111C	YJR148W
YER111C	YJR149W
YER111C	YKL007W
YER111C	YKL078W
YER111C	YKL095W
YER111C	YKL096C-B
YER111C	YKL113C
YER111C	YKL127W
YER111C	YKL165C
YER111C	YKL180W
YER111C	YKR011C
YER111C	YKR055W
YER111C	YKR077W
YER111C	YLL002W
YER111C	YLL011W
YER111C	YLL021W
YER111C	YLL022C
YER111C	YLR044C
YER111C	YLR049C
YER111C	YLR055C
YER111C	YLR185W
YER111C	YLR196W
YER111C	YLR222C
YER111C	YLR229C
YER111C	YLR234W
YER111C	YLR332W
YER111C	YLR372W
YER111C	YLR438C-A
YER111C	YLR439W
YER111C	YML024W
YER111C	YML026C
YER111C	YML058W
YER111C	YMR049C
YER111C	YMR121C
YER111C	YMR135C
YER111C	YMR145C
YER111C	YMR214W
YER111C	YMR304W
YER111C	YMR305C
YER111C	YMR306W
YER111C	YMR307W
YER111C	YNL055C
YER111C	YNL082W
YER111C	YNL098C
YER111C	YNL175C
YER111C	YNL178W
YER111C	YNL180C
YER111C	YNL186W
YER111C	YNL204C
YER111C	YNL231C
YER111C	YNL282W
YER111C	YNL291C
YER111C	YNL298W
YER111C	YNL301C
YER111C	YNR041C
YER111C	YOL012C
YER111C	YOL034W
YER111C	YOL082W
YER111C	YOL090W
YER111C	YOL097C
YER111C	YOL113W
YER111C	YOR101W
YER111C	YOR114W
YER111C	YOR194C
YER111C	YOR195W
YER111C	YOR210W
YER111C	YOR246C
YER111C	YOR342C
YER111C	YPL016W
YER111C	YPL024W
YER111C	YPL056C
YER111C	YPL081W
YER111C	YPL126W
YER111C	YPL128C
YER111C	YPL160W
YER111C	YPL164C
YER111C	YPL199C
YER111C	YPL220W
YER111C	YPL266W
YER111C	YPR098C
YER111C	snR40
YER161C	YOR234C
YER161C	YOR236W
YER161C	YOR237W
YER169W	YAL060W
YER169W	YBL061C
YER169W	YBR072W
YER169W	YBR135W
YER169W	YBR234C
YER169W	YCL031C
YER169W	YCL048W
YER169W	YCL049C
YER169W	YCR066W
YER169W	YDR153C
YER169W	YDR155C
YER169W	YDR156W
YER169W	YDR158W
YER169W	YDR185C
YER169W	YDR402C
YER169W	YDR516C
YER169W	YDR517W
YER169W	YEL013W
YER169W	YER053C
YER169W	YER067W
YER169W	YER073W
YER169W	YFR022W
YER169W	YGL002W
YER169W	YGL010W
YER169W	YHL021C
YER169W	YHL032C
YER169W	YHR139C
YER169W	YHR140W
YER169W	YHR156C
YER169W	YHR195W
YER169W	YJL069C
YER169W	YJL177W
YER169W	YJL210W
YER169W	YJL212C
YER169W	YJR143C
YER169W	YKL034W
YER169W	YKR002W
YER169W	YKR062W
YER169W	YLL026W
YER169W	YLR108C
YER169W	YLR109W
YER169W	YLR268W
YER169W	YLR336C
YER169W	YLR438C-A
YER169W	YLR439W
YER169W	YML070W
YER169W	YMR041C
YER169W	YMR063W
YER169W	YNL042W
YER169W	YNL234W
YER169W	YNL241C
YER169W	YNR001C
YER169W	YNR038W
YER169W	YOL052C-A
YER169W	YOL153C
YER169W	YOR114W
YER169W	YOR120W
YER169W	YOR161C
YER169W	YOR226C
YER169W	YOR227W
YER169W	YPL113C
YER169W	YPL230W
YER169W	YPL272C
YFL021W	TG(GCC)G2
YFL021W	TK(CUU)C
YFL021W	TR(UCU)E
YFL021W	TT(AGU)C
YFL021W	TW(CCA)J
YFL021W	TW(CCA)K
YFL021W	YCL066W
YFL021W	YCR019W
YFL021W	YCR096C
YFL021W	YCR097W
YFL021W	YDR042C
YFL021W	YDR079W
YFL021W	YDR084C
YFL021W	YDR139C
YFL021W	YEL024W
YFL021W	YEL050C
YFL021W	YEL058W
YFL021W	YEL062W
YFL021W	YGL001C
YFL021W	YGR023W
YFL021W	YGR071C
YFL021W	YGR074W
YFL021W	YGR218W
YFL021W	YHR015W
YFL021W	YHR156C
YFL021W	YJL128C
YFL021W	YML098W
YFL021W	YML099C
YFL021W	YMR019W
YFL021W	YMR119W
YFL021W	YPL274W
YFL021W	snR53
YFL031W	TA(AGC)F
YFL031W	YAL013W
YFL031W	YAL015C
YFL031W	YBR033W
YFL031W	YBR040W
YFL031W	YBR050C
YFL031W	YBR135W
YFL031W	YCL032W
YFL031W	YCL044C
YFL031W	YCR020C-A
YFL031W	YCR086W
YFL031W	YDL020C
YFL031W	YDL028C
YFL031W	YDL070W
YFL031W	YDL072C
YFL031W	YDL237W
YFL031W	YDR013W
YFL031W	YDR217C
YFL031W	YDR328C
YFL031W	YDR487C
YFL031W	YDR519W
YFL031W	YEL039C
YFL031W	YER019C-A
YFL031W	YER020W
YFL031W	YFR027W
YFL031W	YGL224C
YFL031W	YGR161C
YFL031W	YGR285C
YFL031W	YIL048W
YFL031W	YIL154C
YFL031W	YIL155C
YFL031W	YJR017C
YFL031W	YJR020W
YFL031W	YLR021W
YFL031W	YLR399C
YFL031W	YLR438W
YFL031W	YML050W
YFL031W	YMR034C
YFL031W	YMR114C
YFL031W	YMR207C
YFL031W	YMR296C
YFL031W	YMR297W
YFL031W	YNL073W
YFL031W	YNL304W
YFL031W	YNL328C
YFL031W	YNR021W
YFL031W	YPL103C
YFL031W	YPL131W
YFL031W	YPR106W
YFR034C	YAL038W
YFR034C	YAL053W
YFR034C	YBR094W
YFR034C	YBR222C
YFR034C	YCL031C
YFR034C	YCL042W
YFR034C	YCL043C
YFR034C	YCR052W
YFR034C	YCR066W
YFR034C	YDR441C
YFR034C	YDR503C
YFR034C	YEL018W
YFR034C	YER001W
YFR034C	YER052C
YFR034C	YER053C
YFR034C	YER078C
YFR034C	YER079W
YFR034C	YER080W
YFR034C	YER129W
YFR034C	YFL009W
YFR034C	YGL019W
YFR034C	YGL035C
YFR034C	YGL058W
YFR034C	YGL079W
YFR034C	YGL099W
YFR034C	YGR146C
YFR034C	YGR276C
YFR034C	YGR278W
YFR034C	YHL004W
YFR034C	YHL007C
YFR034C	YHR018C
YFR034C	YHR107C
YFR034C	YHR123W
YFR034C	YHR131C
YFR034C	YHR170W
YFR034C	YIL026C
YFR034C	YIL127C
YFR034C	YIL157C
YFR034C	YJL052W
YFR034C	YJR009C
YFR034C	YJR058C
YFR034C	YJR059W
YFR034C	YJR137C
YFR034C	YJR138W
YFR034C	YKL190W
YFR034C	YKR035W-A
YFR034C	YKR045C
YFR034C	YKR048C
YFR034C	YLR152C
YFR034C	YLR266C
YFR034C	YLR397C
YFR034C	YLR427W
YFR034C	YML089C
YFR034C	YML121W
YFR034C	YMR290C
YFR034C	YMR291W
YFR034C	YMR303C
YFR034C	YNL094W
YFR034C	YNR013C
YFR034C	YOL136C
YFR034C	YPL211W
YFR034C	YPL253C
YFR034C	YPR047W
YFR034C	YPR102C
YFR034C	YPR168W
YGL013C	TE(UUC)M
YGL013C	YAR028W
YGL013C	YBL005W
YGL013C	YBL006C
YGL013C	YBL007C
YGL013C	YBL027W
YGL013C	YBR041W
YGL013C	YBR048W
YGL013C	YCR010C
YGL013C	YCR061W
YGL013C	YDL148C
YGL013C	YDR073W
YGL013C	YDR297W
YGL013C	YDR322C-A
YGL013C	YDR345C
YGL013C	YER074W-A
YGL013C	YER115C
YGL013C	YER168C
YGL013C	YFL017W-A
YGL013C	YFL018C
YGL013C	YGL209W
YGL013C	YGR017W
YGL013C	YGR035C
YGL013C	YGR161C
YGL013C	YGR280C
YGL013C	YHR029C
YGL013C	YHR088W
YGL013C	YHR140W
YGL013C	YHR148W
YGL013C	YHR191C
YGL013C	YIL056W
YGL013C	YIL057C
YGL013C	YIR017C
YGL013C	YIR018W
YGL013C	YJL082W
YGL013C	YJL190C
YGL013C	YKL007W
YGL013C	YKL008C
YGL013C	YKL039W
YGL013C	YKL201C
YGL013C	YLL028W
YGL013C	YLR099C
YGL013C	YLR099W-A
YGL013C	YLR250W
YGL013C	YLR346C
YGL013C	YML063W
YGL013C	YML074C
YGL013C	YML125C
YGL013C	YMR012W
YGL013C	YMR015C
YGL013C	YMR022W
YGL013C	YMR165C
YGL013C	YMR195W
YGL013C	YMR241W
YGL013C	YMR246W
YGL013C	YNL149C
YGL013C	YNL160W
YGL013C	YNL231C
YGL013C	YOL157C
YGL013C	YOR152C
YGL013C	YOR153W
YGL013C	YOR162C
YGL013C	YOR163W
YGL013C	YOR179C
YGL013C	YOR273C
YGL013C	YOR274W
YGL013C	YOR369C
YGL013C	YPL061W
YGL013C	YPL062W
YGL013C	YPL063W
YGL013C	YPL066W
YGL013C	YPL068C
YGL013C	YPR149W
YGL013C	YPR166C
YGL035C	YBR033W
YGL035C	YBR050C
YGL035C	YBR117C
YGL035C	YBR281C
YGL035C	YBR297W
YGL035C	YCL040W
YGL035C	YCL043C
YGL035C	YCR091W
YGL035C	YDL047W
YGL035C	YDL048C
YGL035C	YDL049C
YGL035C	YDR233C
YGL035C	YDR468C
YGL035C	YDR469W
YGL035C	YEL070W
YGL035C	YER118C
YGL035C	YER150W
YGL035C	YFL025C
YGL035C	YFL039C
YGL035C	YFL052W
YGL035C	YFR014C
YGL035C	YFR015C
YGL035C	YFR053C
YGL035C	YGL064C
YGL035C	YGL080W
YGL035C	YGL146C
YGL035C	YGR067C
YGL035C	YGR243W
YGL035C	YHL032C
YGL035C	YHR033W
YGL035C	YHR092C
YGL035C	YHR206W
YGL035C	YIL156W
YGL035C	YIL157C
YGL035C	YKL062W
YGL035C	YKR075C
YGL035C	YKR076W
YGL035C	YLR044C
YGL035C	YLR089C
YGL035C	YLR090W
YGL035C	YML031W
YGL035C	YMR044W
YGL035C	YMR081C
YGL035C	YMR099C
YGL035C	YMR205C
YGL035C	YMR206W
YGL035C	YNL074C
YGL035C	YNL109W
YGL035C	YNL110C
YGL035C	YNL144C
YGL035C	YOL053W
YGL035C	YOL096C
YGL035C	YOL156W
YGL035C	YOR032C
YGL035C	YOR256C
YGL035C	YOR257W
YGL035C	YOR258W
YGL035C	YOR288C
YGL035C	YPL057C
YGL035C	YPL200W
YGL035C	YPR029C
YGL035C	YPR030W
YGL035C	YPR184W
YGL035C	YPR196W
YGL071W	TT(AGU)C
YGL071W	TW(CCA)J
YGL071W	YAL019W
YGL071W	YAL020C
YGL071W	YBR008C
YGL071W	YBR041W
YGL071W	YBR046C
YGL071W	YBR047W
YGL071W	YBR048W
YGL071W	YBR102C
YGL071W	YBR103W
YGL071W	YBR106W
YGL071W	YBR109C
YGL071W	YBR162C
YGL071W	YBR163W
YGL071W	YBR166C
YGL071W	YBR198C
YGL071W	YBR204C
YGL071W	YBR217W
YGL071W	YBR247C
YGL071W	YCL039W
YGL071W	YCL059C
YGL071W	YCL067C
YGL071W	YCR021C
YGL071W	YCR057C
YGL071W	YCR066W
YGL071W	YCR096C
YGL071W	YCR097W
YGL071W	YCR102C
YGL071W	YCR105W
YGL071W	YDL195W
YGL071W	YDR084C
YGL071W	YDR098C
YGL071W	YDR151C
YGL071W	YDR152W
YGL071W	YDR246W
YGL071W	YDR264C
YGL071W	YDR265W
YGL071W	YDR320C
YGL071W	YDR321W
YGL071W	YDR324C
YGL071W	YDR534C
YGL071W	YEL058W
YGL071W	YER006W
YGL071W	YER009W
YGL071W	YER075C
YGL071W	YER109C
YGL071W	YER117W
YGL071W	YER146W
YGL071W	YER175C
YGL071W	YFL041W
YGL071W	YFR001W
YGL071W	YFR002W
YGL071W	YFR024C-A
YGL071W	YFR031C-A
YGL071W	YGL003C
YGL071W	YGL006W
YGL071W	YGL019W
YGL071W	YGL135W
YGL071W	YGL136C
YGL071W	YGL145W
YGL071W	YGL181W
YGL071W	YGR009C
YGL071W	YGR010W
