TF	p	sign	KP
YGR097W	0.945054033605732	-1	YKL048C
YGR249W	0.759836008275328	1	YKL048C
YGR288W	0.997284556084494	1	YKL048C
YHL009C	0.892499011887299	1	YKL048C
YHL020C	0.853169580437589	-1	YKL048C
YHL027W	0.469904649474079	1	YKL048C
YHR006W	0.991443501576522	-1	YKL048C
YHR084W	1.60149396527263e-12	1	YKL048C
YHR124W	1.16770389195507e-14	1	YKL048C
YHR178W	0.0480036418801846	1	YKL048C
YHR206W	2.77872818745198e-16	1	YKL048C
YIL036W	0.994864933582486	1	YKL048C
YIL101C	0.0719673214301942	1	YKL048C
YIL119C	0.910408493212665	-1	YKL048C
YIL122W	0.0181449742921342	-1	YKL048C
YIL128W	0.999772196889421	1	YKL048C
YIL131C	0.000200931139671926	1	YKL048C
YIR017C	0.852484271190547	-1	YKL048C
YIR018W	0.00110897512930463	1	YKL048C
YIR023W	0.000702067726137262	1	YKL048C
YIR033W	0.320641349041248	-1	YKL048C
YJL056C	0.746526646720119	-1	YKL048C
YJL089W	0.998046800208279	1	YKL048C
YJL103C	0.0251908671767071	1	YKL048C
YJL110C	0.998783414268968	-1	YKL048C
YJL127C	0.722874099275123	-1	YKL048C
YJL206C	0.97990986027381	-1	YKL048C
YJR060W	0.0126299883737197	-1	YKL048C
YJR094C	0.707253154373145	1	YKL048C
YJR127C	0.999243470128987	1	YKL048C
YJR140C	0.79608734367495	-1	YKL048C
YJR147W	0.973630804898066	1	YKL048C
YKL005C	0.886447699726695	-1	YKL048C
YKL015W	0.118452968533085	1	YKL048C
YKL020C	8.90194876122804e-39	1	YKL048C
YKL032C	9.24623146181791e-06	1	YKL048C
YKL038W	0.548856598958998	-1	YKL048C
YKL043W	0.000641073360481341	1	YKL048C
YKL062W	5.51813341802854e-11	1	YKL048C
YKL072W	0.773054316626495	-1	YKL048C
YKL109W	0.114783851258296	1	YKL048C
YKL112W	0.0902566095914589	-1	YKL048C
YKL185W	1.6992050772219e-06	1	YKL048C
YKL222C	0.964918478106208	-1	YKL048C
YKR034W	0.980780220658243	1	YKL048C
YKR064W	0.90536005082078	-1	YKL048C
YKR099W	0.256710934224726	-1	YKL048C
YLR013W	0.765319946507101	-1	YKL048C
YLR014C	0.960839887958953	-1	YKL048C
YLR098C	0.905488238152281	1	YKL048C
YLR131C	0.000147781017057075	-1	YKL048C
YLR176C	0.226775482079612	1	YKL048C
YLR182W	0.000196042327744406	-1	YKL048C
YLR183C	0.705139672374887	-1	YKL048C
YLR228C	0.690313337248606	1	YKL048C
YLR256W	6.20390448415055e-07	1	YKL048C
YLR266C	0.701031702655286	-1	YKL048C
YLR278C	0.778764157807598	-1	YKL048C
YLR403W	0.0139980592285936	-1	YKL048C
YLR451W	0.0026196334051987	-1	YKL048C
YML007W	2.04109022673465e-10	1	YKL048C
YML027W	0.0934434172823994	-1	YKL048C
YML051W	0.773257308953573	-1	YKL048C
YML076C	0.674622781537641	-1	YKL048C
YML081W	0.474005127351154	-1	YKL048C
YML099C	0.913294391162265	-1	YKL048C
YML113W	0.99783464472608	1	YKL048C
YMR016C	2.28011855043512e-06	1	YKL048C
YMR019W	0.364533210941684	-1	YKL048C
YMR021C	0.454453011143203	-1	YKL048C
YMR037C	1.00749160857836e-19	1	YKL048C
YMR042W	0.018782350657053	-1	YKL048C
YMR043W	0.0061988178120577	1	YKL048C
YMR053C	0.996250069776163	1	YKL048C
YMR070W	0.0715383547824961	1	YKL048C
YMR075W	0.837221123876337	-1	YKL048C
YMR164C	0.599568353462906	-1	YKL048C
YMR172W	4.5307138632155e-13	1	YKL048C
YMR182C	0.900465972516135	1	YKL048C
YMR280C	0.0216996309165406	1	YKL048C
YNL027W	2.70137995308024e-07	1	YKL048C
YNL068C	4.43164020901584e-09	-1	YKL048C
YNL139C	0.247955760853939	-1	YKL048C
YNL167C	3.8534591662777e-14	1	YKL048C
YNL199C	0.277289573644815	-1	YKL048C
YNL216W	1.60270426886624e-10	-1	YKL048C
YNL257C	0.971948667838177	-1	YKL048C
YNL309W	0.573954641318123	1	YKL048C
YNL314W	0.211346415442001	1	YKL048C
YNR063W	0.950164505347636	-1	YKL048C
YOL028C	0.0693585910232701	1	YKL048C
YOL067C	0.680875876391561	-1	YKL048C
YOL089C	0.312738826760788	-1	YKL048C
YOL108C	1.65421279697706e-09	1	YKL048C
YOL116W	0.0107272756751339	-1	YKL048C
YOR028C	3.92724086916428e-09	1	YKL048C
YOR032C	0.4631434571046	-1	YKL048C
YOR038C	0.0518872247093384	-1	YKL048C
YOR113W	0.0785599165206306	-1	YKL048C
YOR140W	0.64563301380629	-1	YKL048C
YOR162C	0.0801238061845051	-1	YKL048C
YOR229W	0.827171470763086	-1	YKL048C
YOR230W	0.995372501622429	1	YKL048C
YOR337W	0.00240961623806943	1	YKL048C
YOR344C	0.579126939964967	-1	YKL048C
YOR358W	1.33807793140274e-05	1	YKL048C
YOR363C	0.330219198627999	1	YKL048C
YOR380W	0.536789374436005	-1	YKL048C
YPL038W	0.791160522386841	-1	YKL048C
YPL049C	0.851282040787565	1	YKL048C
YPL075W	0.982938510218473	-1	YKL048C
YPL089C	0.387281276418494	1	YKL048C
YPL133C	4.23903543793458e-12	1	YKL048C
YPL139C	0.992587918675343	1	YKL048C
YPL177C	0.029929992111912	-1	YKL048C
YPL202C	0.993193731770168	1	YKL048C
YPL230W	0.850607040353181	-1	YKL048C
YPL248C	0.999984563331966	1	YKL048C
YPR008W	0.736690917484525	1	YKL048C
YPR009W	0.368551356918896	1	YKL048C
YPR022C	0.533108563402867	-1	YKL048C
YPR065W	0.000118755326708802	1	YKL048C
YPR196W	0.960867470285035	-1	YKL048C
YPR199C	0.793075926275521	1	YKL048C
YAL051W	0.000331201291907726	-1	YKL101W
YBL005W	0.787634235197648	1	YKL101W
YBL008W	0.0491245048041949	1	YKL101W
YBL021C	0.175841152423705	1	YKL101W
YBL054W	0.954572847741813	1	YKL101W
YBL103C	0.164034951088188	-1	YKL101W
YBR033W	0.997665903939214	1	YKL101W
YBR049C	0.245131291807968	-1	YKL101W
YBR083W	0.00862318054025794	1	YKL101W
YBR112C	0.0183896366256718	1	YKL101W
YBR150C	0.0975929244732849	1	YKL101W
YBR182C	0.826560823607512	1	YKL101W
YBR239C	0.454381871691618	1	YKL101W
YBR240C	0.38780047417499	1	YKL101W
YBR297W	0.60589524250878	-1	YKL101W
YCL055W	0.0252073834044514	-1	YKL101W
YCR065W	0.690126559253596	1	YKL101W
YCR084C	0.385247121079715	-1	YKL101W
YCR106W	0.414569534402871	1	YKL101W
YDL020C	0.9424807302833	1	YKL101W
YDL048C	0.91965010242777	1	YKL101W
YDL056W	0.0128411817914954	-1	YKL101W
YDL106C	0.170324813317915	-1	YKL101W
YDL170W	0.707137501182701	1	YKL101W
YDR009W	0.804629151266007	1	YKL101W
YDR026C	0.165667402161575	1	YKL101W
YDR034C	0.427658932932324	-1	YKL101W
YDR043C	3.03888622908688e-07	-1	YKL101W
YDR049W	0.451092012861621	1	YKL101W
YDR123C	4.02759678573552e-10	-1	YKL101W
YDR146C	0.795076188340908	-1	YKL101W
YDR174W	0.197672658853534	1	YKL101W
YDR207C	7.16254931426763e-09	-1	YKL101W
YDR213W	0.503627094425424	1	YKL101W
YDR216W	0.111158702389492	1	YKL101W
YDR253C	0.00396894529101134	-1	YKL101W
YDR259C	5.04039108684187e-09	1	YKL101W
YDR266C	0.58196433634504	1	YKL101W
YDR277C	0.000867162511484901	-1	YKL101W
YDR310C	0.81645990227847	1	YKL101W
YDR421W	0.952417196044168	1	YKL101W
YDR423C	0.00622599353546604	1	YKL101W
YDR451C	0.455206566189316	1	YKL101W
YDR463W	0.698909526082325	1	YKL101W
YDR501W	0.085963690465277	1	YKL101W
YDR520C	0.891756397263863	1	YKL101W
YEL009C	0.0399487862326551	1	YKL101W
YER028C	0.636278052408499	1	YKL101W
YER040W	0.114142054398795	1	YKL101W
YER045C	0.894163512281392	1	YKL101W
YER051W	0.869888086209199	1	YKL101W
YER068W	0.287414748147718	1	YKL101W
YER088C	0.167187546189019	-1	YKL101W
YER109C	8.03899316706154e-06	1	YKL101W
YER111C	3.42630405131754e-05	-1	YKL101W
YER130C	0.622503765398083	1	YKL101W
YER161C	0.580381609325803	-1	YKL101W
YER169W	0.355754629465109	1	YKL101W
YER184C	0.94537469459422	1	YKL101W
YFL021W	0.118518735962297	-1	YKL101W
YFL031W	0.908545659232154	1	YKL101W
YFL044C	0.980980822442947	1	YKL101W
YFL052W	0.798523918426158	1	YKL101W
YFR034C	0.000227148231938294	1	YKL101W
YGL013C	0.895050630937604	1	YKL101W
YGL035C	0.578884945472819	1	YKL101W
YGL071W	0.168886450537189	-1	YKL101W
YGL073W	0.000226727079967421	-1	YKL101W
YGL096W	0.851243333385889	-1	YKL101W
YGL131C	0.90978996685186	-1	YKL101W
YGL162W	1.35079592156596e-05	1	YKL101W
YGL166W	0.203358278574401	1	YKL101W
YGL181W	0.809860321694238	-1	YKL101W
YGL192W	0.904353943813513	1	YKL101W
YGL197W	0.424862395896584	1	YKL101W
YGL209W	0.968934118001672	1	YKL101W
YGL237C	0.0922119911783998	1	YKL101W
YGL252C	0.887102575747292	1	YKL101W
YGL254W	0.836009818643733	1	YKL101W
YGR044C	0.357997039237325	1	YKL101W
YGR067C	0.886139781875502	1	YKL101W
YGR089W	0.692698661652185	1	YKL101W
YGR097W	0.57678971147555	1	YKL101W
YGR249W	0.174235125343991	-1	YKL101W
YGR288W	0.0936995723735619	-1	YKL101W
YHL009C	0.461173435272651	1	YKL101W
YHL020C	0.956064433427274	-1	YKL101W
YHL027W	0.112193776091777	1	YKL101W
YHR006W	0.702295327776516	1	YKL101W
YHR084W	8.98560476414892e-10	-1	YKL101W
YHR124W	3.63797880993801e-09	-1	YKL101W
YHR178W	0.112615343612569	1	YKL101W
YHR206W	1.28597262002244e-10	-1	YKL101W
YIL036W	0.191639917123784	1	YKL101W
YIL101C	0.10403935363036	-1	YKL101W
YIL119C	0.612197904773389	1	YKL101W
YIL122W	0.142572176423331	1	YKL101W
YIL128W	0.988859692129878	1	YKL101W
YIL131C	8.50126926645533e-09	-1	YKL101W
YIR017C	0.588152637358494	-1	YKL101W
YIR018W	0.0716549890995281	1	YKL101W
YIR023W	0.0470015590462796	-1	YKL101W
YIR033W	0.225208257632508	-1	YKL101W
YJL056C	0.844329641923843	1	YKL101W
YJL089W	0.625145442377758	1	YKL101W
YJL103C	0.0154081507514757	-1	YKL101W
YJL110C	0.997332414231111	1	YKL101W
YJL127C	0.264268093086798	1	YKL101W
YJL206C	0.971000716279099	1	YKL101W
YJR060W	0.00251799189419365	-1	YKL101W
YJR094C	0.777624536973445	1	YKL101W
YJR127C	0.113263116204349	1	YKL101W
YJR140C	0.804083124649542	1	YKL101W
YJR147W	0.0999289567003647	1	YKL101W
YKL005C	0.943179807941834	1	YKL101W
YKL015W	0.031782319621758	-1	YKL101W
YKL020C	1.47713876333493e-08	-1	YKL101W
YKL032C	0.000184862645252455	1	YKL101W
YKL038W	0.757647720958837	1	YKL101W
YKL043W	0.00444930495030013	-1	YKL101W
YKL062W	8.35429410164779e-07	-1	YKL101W
YKL072W	0.704913844188603	1	YKL101W
YKL109W	0.701176142368448	1	YKL101W
YKL112W	0.201008695791477	-1	YKL101W
YKL185W	3.80284093769244e-13	-1	YKL101W
YKL222C	0.996403078070757	-1	YKL101W
YKR034W	0.907583457790052	1	YKL101W
YKR064W	0.80511867940694	1	YKL101W
YKR099W	0.764558613932611	1	YKL101W
YLR013W	0.999876782379765	1	YKL101W
YLR014C	0.582333078542727	1	YKL101W
YLR098C	0.987653281488574	1	YKL101W
YLR131C	0.0371248298928723	-1	YKL101W
YLR176C	0.341584759989409	1	YKL101W
YLR182W	1.86922268453744e-06	-1	YKL101W
YLR183C	0.0417075940791771	-1	YKL101W
YLR228C	0.534577626087624	-1	YKL101W
YLR256W	4.19591873193229e-07	-1	YKL101W
YLR266C	0.669676938359045	1	YKL101W
YLR278C	0.891694043804134	1	YKL101W
YLR403W	0.447092089693035	-1	YKL101W
YLR451W	0.551171660835305	-1	YKL101W
YML007W	0.00805020446525869	1	YKL101W
YML027W	0.270107196565054	1	YKL101W
YML051W	0.97844906781044	1	YKL101W
YML076C	0.823310685373073	1	YKL101W
YML081W	0.792644520802828	1	YKL101W
YML099C	0.768164226026628	1	YKL101W
YML113W	0.999675107855852	1	YKL101W
YMR016C	4.04247970734293e-08	-1	YKL101W
YMR019W	0.618850881391327	1	YKL101W
YMR021C	0.8251036156046	1	YKL101W
YMR037C	1.26432347208681e-18	-1	YKL101W
YMR042W	0.0903334765867561	1	YKL101W
YMR043W	7.46825423639299e-05	1	YKL101W
YMR053C	0.617564299048783	1	YKL101W
YMR070W	0.555457558762402	-1	YKL101W
YMR075W	0.786318944769605	1	YKL101W
YMR164C	0.276661110657867	1	YKL101W
YMR172W	0.00049020173688113	-1	YKL101W
YMR182C	0.999986934266422	-1	YKL101W
YMR280C	0.0682194434259771	-1	YKL101W
YNL027W	8.83201173336256e-05	-1	YKL101W
YNL068C	1.38629895231769e-06	-1	YKL101W
YNL139C	0.597579076338858	1	YKL101W
YNL167C	2.24956096575242e-09	-1	YKL101W
YNL199C	0.375697459421975	-1	YKL101W
YNL216W	0.000867900685986809	-1	YKL101W
YNL257C	0.9741204738845	1	YKL101W
YNL309W	0.0218829637079591	-1	YKL101W
YNL314W	0.183415540438495	1	YKL101W
YNR063W	0.993042152685598	-1	YKL101W
YOL028C	0.0889856551233961	1	YKL101W
YOL067C	0.210265232536978	1	YKL101W
YOL089C	0.54095167372661	1	YKL101W
YOL108C	5.72863453055171e-08	-1	YKL101W
YOL116W	0.566408687591548	-1	YKL101W
YOR028C	7.8382398618584e-05	1	YKL101W
YOR032C	0.62895213580902	-1	YKL101W
YOR038C	0.85486021925823	-1	YKL101W
YOR113W	0.160805480328718	1	YKL101W
YOR140W	0.0945155342720901	1	YKL101W
YOR162C	0.0818805898989621	-1	YKL101W
YOR229W	0.72776466078301	1	YKL101W
YOR230W	0.270492505079211	1	YKL101W
YOR337W	0.00886122471549849	-1	YKL101W
YOR344C	0.213442570656362	-1	YKL101W
YOR358W	0.0798359882103486	1	YKL101W
YOR363C	0.0112897019197127	-1	YKL101W
YOR380W	0.859172188186062	1	YKL101W
YPL038W	0.391020482295235	-1	YKL101W
YPL049C	0.431571334799494	1	YKL101W
YPL075W	0.984882528784589	-1	YKL101W
YPL089C	0.549952847489369	1	YKL101W
YPL133C	6.38582158658313e-11	-1	YKL101W
YPL139C	0.598105900526823	1	YKL101W
YPL177C	0.143883750653231	1	YKL101W
YPL202C	0.978967105489446	-1	YKL101W
YPL230W	0.388945719272139	1	YKL101W
YPL248C	0.999963138443706	1	YKL101W
YPR008W	0.961351017492411	-1	YKL101W
YPR009W	0.745488018066948	-1	YKL101W
YPR022C	0.97311106754963	1	YKL101W
YPR065W	0.0143294129797594	1	YKL101W
YPR196W	0.813788485327052	1	YKL101W
YPR199C	0.959686537016744	1	YKL101W
YAL051W	4.60725986121149e-05	-1	YKL116C
YBL005W	0.260029692504987	-1	YKL116C
YBL008W	0.0949891860459398	1	YKL116C
YBL021C	0.166557709078933	-1	YKL116C
YBL054W	0.921658577729823	1	YKL116C
YBL103C	0.669529017531563	1	YKL116C
YBR033W	0.356000109768434	1	YKL116C
YBR049C	0.0538491954204902	1	YKL116C
YBR083W	0.234448654693129	1	YKL116C
YBR112C	0.0792902328158627	1	YKL116C
YBR150C	0.022417556829835	1	YKL116C
YBR182C	0.63260341517853	1	YKL116C
YBR239C	0.52498016094826	1	YKL116C
YBR240C	0.852178544075882	1	YKL116C
YBR297W	0.610175717766989	1	YKL116C
YCL055W	0.237249624724899	1	YKL116C
YCR065W	0.633475877612776	1	YKL116C
YCR084C	0.886848569062644	1	YKL116C
YCR106W	0.575729072843426	-1	YKL116C
YDL020C	0.0517030305269025	1	YKL116C
YDL048C	0.44929454256801	1	YKL116C
YDL056W	0.707182258650195	1	YKL116C
YDL106C	0.00528498335158949	-1	YKL116C
YDL170W	0.57072240050949	1	YKL116C
YDR009W	0.385661202776177	1	YKL116C
YDR026C	0.492076599267035	-1	YKL116C
YDR034C	0.411170053462734	-1	YKL116C
YDR043C	0.0408141405832064	-1	YKL116C
YDR049W	0.815378537716643	1	YKL116C
YDR123C	8.0763844983912e-09	-1	YKL116C
YDR146C	0.91798174768533	1	YKL116C
YDR174W	0.281940558521247	1	YKL116C
YDR207C	0.057475799655108	-1	YKL116C
YDR213W	0.788227233506727	1	YKL116C
YDR216W	0.00839983736766257	-1	YKL116C
YDR253C	0.00232937144723049	-1	YKL116C
YDR259C	2.80645089480834e-09	-1	YKL116C
YDR266C	0.594737213961386	1	YKL116C
YDR277C	0.000959786675213293	-1	YKL116C
YDR310C	0.997678765951416	1	YKL116C
YDR421W	0.628571795972292	1	YKL116C
YDR423C	0.000153329373727909	-1	YKL116C
YDR451C	0.552138365445009	1	YKL116C
YDR463W	0.208956081626026	-1	YKL116C
YDR501W	0.0231751834599807	-1	YKL116C
YDR520C	0.588060778485967	1	YKL116C
YEL009C	0.0730954651514946	-1	YKL116C
YER028C	0.999449767844674	-1	YKL116C
YER040W	0.34937810490381	-1	YKL116C
YER045C	0.403176027576855	1	YKL116C
YER051W	0.666719579361986	1	YKL116C
YER068W	0.0682162281419764	1	YKL116C
YER088C	0.00325185863094031	-1	YKL116C
YER109C	0.00113511401228296	1	YKL116C
YER111C	0.105312344267947	1	YKL116C
YER130C	0.601945248614111	1	YKL116C
YER161C	0.76732973614099	1	YKL116C
YER169W	0.3569403972648	-1	YKL116C
YER184C	0.606046940961628	1	YKL116C
YFL021W	0.242452433507123	-1	YKL116C
YFL031W	0.947786521792906	-1	YKL116C
YFL044C	0.978881914307419	-1	YKL116C
YFL052W	0.690906777364173	1	YKL116C
YFR034C	0.0813266458860022	1	YKL116C
YGL013C	0.62444699113929	-1	YKL116C
YGL035C	0.422216613924006	-1	YKL116C
YGL071W	0.2552169538912	-1	YKL116C
YGL073W	0.00590490195945744	1	YKL116C
YGL096W	0.348288421450117	-1	YKL116C
YGL131C	0.821068533969903	1	YKL116C
YGL162W	0.135632374890598	-1	YKL116C
YGL166W	0.0714128739756554	1	YKL116C
YGL181W	0.78741712391698	1	YKL116C
YGL192W	0.878558551535385	1	YKL116C
YGL197W	0.852580108039465	1	YKL116C
YGL209W	0.578840669865906	1	YKL116C
YGL237C	0.0315456297808572	-1	YKL116C
YGL252C	0.0900393553249643	-1	YKL116C
YGL254W	0.246514553451002	1	YKL116C
YGR044C	0.60828250710005	1	YKL116C
YGR067C	0.767257318432633	1	YKL116C
YGR089W	0.696784946543737	1	YKL116C
YGR097W	0.815184853513849	1	YKL116C
YGR249W	0.336561565662261	-1	YKL116C
YGR288W	0.99084046281997	-1	YKL116C
YHL009C	0.906833499589409	1	YKL116C
YHL020C	0.625722054325074	-1	YKL116C
YHL027W	0.00949585403974797	-1	YKL116C
YHR006W	0.99872270796555	-1	YKL116C
YHR084W	1.88923911451555e-07	1	YKL116C
YHR124W	4.51517597065639e-07	-1	YKL116C
YHR178W	0.322209292208806	1	YKL116C
YHR206W	7.06907875724919e-09	-1	YKL116C
YIL036W	0.647976410678925	1	YKL116C
YIL101C	0.367513181312896	-1	YKL116C
YIL119C	0.606578655900255	-1	YKL116C
YIL122W	0.732330552309827	1	YKL116C
YIL128W	0.957428550748269	1	YKL116C
YIL131C	2.91427173842242e-05	1	YKL116C
YIR017C	0.429139414761675	-1	YKL116C
YIR018W	6.5383959201236e-05	-1	YKL116C
YIR023W	0.3525583911217	1	YKL116C
YIR033W	0.339894312157488	-1	YKL116C
YJL056C	0.31878099910925	-1	YKL116C
YJL089W	0.744686596758238	1	YKL116C
YJL103C	0.395723546833121	-1	YKL116C
YJL110C	0.999912251557645	-1	YKL116C
YJL127C	0.749786664482204	1	YKL116C
YJL206C	0.627873437191069	-1	YKL116C
YJR060W	0.0438324355178519	-1	YKL116C
YJR094C	0.598823734735846	-1	YKL116C
YJR127C	0.576518672068919	-1	YKL116C
YJR140C	0.870553122328556	1	YKL116C
YJR147W	0.78010548720086	1	YKL116C
YKL005C	0.460123581456778	1	YKL116C
YKL015W	0.43264770989841	-1	YKL116C
YKL020C	3.78011724945121e-07	-1	YKL116C
YKL032C	0.0259364230348838	-1	YKL116C
YKL038W	0.284585925567476	1	YKL116C
YKL043W	0.256556061185762	-1	YKL116C
YKL062W	0.00164405679756113	-1	YKL116C
YKL072W	0.549132030749478	1	YKL116C
YKL109W	0.600533859550632	-1	YKL116C
YKL112W	0.132001310483602	1	YKL116C
YKL185W	0.00172812159542906	-1	YKL116C
YKL222C	0.613277630006687	1	YKL116C
YKR034W	0.963176247940199	1	YKL116C
YKR064W	0.661469496396342	1	YKL116C
YKR099W	0.0775927804327675	-1	YKL116C
YLR013W	0.989096332438965	1	YKL116C
YLR014C	0.0824736485208345	1	YKL116C
YLR098C	0.976651795519451	1	YKL116C
YLR131C	0.00732640932754113	1	YKL116C
YLR176C	0.0126096516307008	1	YKL116C
YLR182W	0.0297529039276527	1	YKL116C
YLR183C	0.0356483411065919	-1	YKL116C
YLR228C	0.180604980750586	-1	YKL116C
YLR256W	8.66216750650869e-05	-1	YKL116C
YLR266C	0.827492687916284	-1	YKL116C
YLR278C	0.344057395043531	1	YKL116C
YLR403W	0.0311871657090637	1	YKL116C
YLR451W	0.190434277654476	1	YKL116C
YML007W	3.68053547325775e-06	-1	YKL116C
YML027W	0.015880212177576	-1	YKL116C
YML051W	0.821116655450853	-1	YKL116C
YML076C	0.37091421920634	1	YKL116C
YML081W	0.490683136032973	1	YKL116C
YML099C	0.99311066012125	1	YKL116C
YML113W	0.999660499458947	1	YKL116C
YMR016C	3.76488653467988e-05	-1	YKL116C
YMR019W	0.642359388141434	1	YKL116C
YMR021C	0.275731414765528	1	YKL116C
YMR037C	2.21153128090292e-14	-1	YKL116C
YMR042W	0.0294478140540687	1	YKL116C
YMR043W	0.0610640993783788	1	YKL116C
YMR053C	0.986211501504046	1	YKL116C
YMR070W	0.0848787471242474	1	YKL116C
YMR075W	0.429514932829633	1	YKL116C
YMR164C	0.760797362891022	-1	YKL116C
YMR172W	1.19923122761797e-10	-1	YKL116C
YMR182C	0.981455708822681	1	YKL116C
YMR280C	0.208593180918062	-1	YKL116C
YNL027W	0.00037664744543108	-1	YKL116C
YNL068C	3.33005318280796e-06	-1	YKL116C
YNL139C	0.69951689946957	1	YKL116C
YNL167C	2.41823388172048e-08	-1	YKL116C
YNL199C	0.160446729458011	1	YKL116C
YNL216W	0.00132623459100813	1	YKL116C
YNL257C	0.630967051704066	1	YKL116C
YNL309W	0.670736027233276	1	YKL116C
YNL314W	0.140103773566785	1	YKL116C
YNR063W	0.288567899586459	1	YKL116C
YOL028C	0.225619746576133	-1	YKL116C
YOL067C	0.613239212411002	-1	YKL116C
YOL089C	0.897934437058933	-1	YKL116C
YOL108C	8.48996637209202e-05	-1	YKL116C
YOL116W	0.0329686875720693	-1	YKL116C
YOR028C	1.30887537401592e-05	1	YKL116C
YOR032C	0.797759770092425	1	YKL116C
YOR038C	0.546798504118176	1	YKL116C
YOR113W	0.0058975597345863	-1	YKL116C
YOR140W	0.827728793114287	-1	YKL116C
YOR162C	0.0531742743279612	-1	YKL116C
YOR229W	0.429351927086085	-1	YKL116C
YOR230W	0.834944481960551	1	YKL116C
YOR337W	0.0508898782760126	-1	YKL116C
YOR344C	0.240228249396928	1	YKL116C
YOR358W	0.0128220900741262	-1	YKL116C
YOR363C	0.0737682414171935	1	YKL116C
YOR380W	0.330662228883521	1	YKL116C
YPL038W	0.922372378330372	1	YKL116C
YPL049C	0.624146368088834	1	YKL116C
YPL075W	0.725527920454964	1	YKL116C
YPL089C	0.277359929994072	1	YKL116C
YPL133C	5.40216637695318e-07	-1	YKL116C
YPL139C	0.983476394649363	-1	YKL116C
YPL177C	0.0427311118970496	1	YKL116C
YPL202C	0.987729202716898	-1	YKL116C
YPL230W	0.87581057530312	1	YKL116C
YPL248C	0.997803305488195	1	YKL116C
YPR008W	0.36196932613343	1	YKL116C
YPR009W	0.690473575376852	1	YKL116C
YPR022C	0.520013918977834	1	YKL116C
YPR065W	0.0201142802266616	-1	YKL116C
YPR196W	0.605452615220546	-1	YKL116C
YPR199C	0.799008221538824	-1	YKL116C
YAL051W	0.000271924809658199	1	YKL126W
YBL005W	0.566424862335587	-1	YKL126W
YBL008W	0.373019603473478	-1	YKL126W
YBL021C	0.950731400301188	1	YKL126W
YBL054W	0.804775621988328	-1	YKL126W
YBL103C	0.264927321695777	1	YKL126W
YBR033W	0.999980063419277	-1	YKL126W
YBR049C	0.341329144719571	-1	YKL126W
YBR083W	0.116254185908233	1	YKL126W
YBR112C	0.611319583568007	1	YKL126W
YBR150C	0.474794834538114	1	YKL126W
YBR182C	0.0101246766677279	1	YKL126W
YBR239C	0.877952885801952	-1	YKL126W
YBR240C	0.993995018537748	1	YKL126W
YBR297W	0.988102773343692	1	YKL126W
YCL055W	0.360620304527355	-1	YKL126W
YCR065W	0.0431443562132949	1	YKL126W
YCR084C	0.890409997105406	-1	YKL126W
YCR106W	0.396126688141167	-1	YKL126W
YDL020C	0.999962260017236	-1	YKL126W
YDL048C	0.840469520518662	-1	YKL126W
YDL056W	0.368861833047406	1	YKL126W
YDL106C	0.0493113519765369	1	YKL126W
YDL170W	0.944338252433383	-1	YKL126W
YDR009W	0.997836320944467	-1	YKL126W
YDR026C	0.74493936999925	-1	YKL126W
YDR034C	0.363926266674462	-1	YKL126W
YDR043C	0.00195701300787219	1	YKL126W
YDR049W	0.947281273954015	-1	YKL126W
YDR123C	4.55681413157466e-13	1	YKL126W
YDR146C	0.717755692061934	1	YKL126W
YDR174W	0.176116807229415	-1	YKL126W
YDR207C	3.6164916119298e-07	1	YKL126W
YDR213W	0.96052008961048	-1	YKL126W
YDR216W	0.00645528161997473	1	YKL126W
YDR253C	0.000188941289773571	1	YKL126W
YDR259C	3.41802189703774e-06	1	YKL126W
YDR266C	0.988224352786814	-1	YKL126W
YDR277C	0.000100255954666702	1	YKL126W
YDR310C	0.962010361187167	1	YKL126W
YDR421W	0.82047542804401	-1	YKL126W
YDR423C	0.0289184886760092	1	YKL126W
YDR451C	0.68364082369596	-1	YKL126W
YDR463W	0.873319190340422	-1	YKL126W
YDR501W	0.875532948833779	1	YKL126W
YDR520C	0.998165861308315	-1	YKL126W
YEL009C	0.0069459877208693	1	YKL126W
YER028C	0.999981204222232	1	YKL126W
YER040W	0.113296508659024	1	YKL126W
YER045C	0.916767433367589	-1	YKL126W
YER051W	0.999493543482651	-1	YKL126W
YER068W	0.862416807390251	-1	YKL126W
YER088C	0.509875604724496	-1	YKL126W
YER109C	0.0289791955571062	1	YKL126W
YER111C	1.60430189373781e-05	1	YKL126W
YER130C	0.947976796737077	-1	YKL126W
YER161C	0.76241001003018	-1	YKL126W
YER169W	0.975140856222601	1	YKL126W
YER184C	0.827071063398955	-1	YKL126W
YFL021W	0.690162893047969	1	YKL126W
YFL031W	0.939146776177198	1	YKL126W
YFL044C	0.98134785658689	-1	YKL126W
YFL052W	0.987861483839942	-1	YKL126W
YFR034C	0.345189452264621	1	YKL126W
YGL013C	0.927612758739397	-1	YKL126W
YGL035C	0.427790198735719	1	YKL126W
YGL071W	0.959593426560759	-1	YKL126W
YGL073W	0.00546473861657316	1	YKL126W
YGL096W	0.695139827513697	1	YKL126W
YGL131C	0.965997604451141	1	YKL126W
YGL162W	0.0190343151401113	1	YKL126W
YGL166W	0.68039654264876	-1	YKL126W
YGL181W	0.99336752594027	-1	YKL126W
YGL192W	0.994391012287205	-1	YKL126W
YGL197W	0.953907627617909	-1	YKL126W
